Query: Every name in the DOW. sites: "http://money.cnn.com/" + dateToSearch.strftime("%Y"), "http://www.bloomberg.com/news/", "http://www.rttnews.com/", "http://www.reuters.com/finance", "money.usnews.com", "www.ft.com/home/us", "http://www.cnbc.com/". 
Observations: Did not work because Google cuts the search query off after 32 words, which was "Johnson" in "Johnson and Johnson"

http://buzz.money.cnn.com/2013/04/30/investors-tesla-stock/|04/30/2013|-1|12
http://money.cnn.com/2013/04/30/investing/stocks-markets/|04/30/2013|0|8
http://buzz.money.cnn.com/2013/04/30/apple-bonds/|04/30/2013|0|4
http://www.bloomberg.com/news/2013-04-30/gasoline-discount-narrows-in-midwest-on-holly-tulsa-east.html|04/30/2013|0|21
http://www.bloomberg.com/news/2013-04-30/avalanche-win-top-pick-in-nhl-s-draft-lottery-with-panthers-2nd.html|04/30/2013|1|22
http://www.bloomberg.com/news/2013-04-30/twitter-urges-media-to-change-passwords-after-hacking.html|04/30/2013|0|36
http://www.bloomberg.com/news/2013-04-30/sugar-climbs-with-grains-before-may-futures-expiry-cocoa-falls.html|04/30/2013|0|42
http://www.cnbc.com/id/100690596|04/30/2013|-1|32
http://www.cnbc.com/id/100687193|04/30/2013|0|16
http://www.cnbc.com/id/100689730|04/30/2013|-1|3
http://www.bloomberg.com/news/2013-04-29/network-upgrades-threatening-300-000-europe-telecom-jobs-tech.html|04/30/2013|-1|24
http://www.cnbc.com/id/100692141|04/30/2013|0|7
http://www.cnbc.com/id/100690968|04/30/2013|0|33
http://www.bloomberg.com/news/2013-04-30/most-japan-shares-rise-as-topix-heads-for-best-month-since-1999.html|04/30/2013|0|39
http://www.bloomberg.com/news/2013-04-30/ceo-pay-1-795-to-1-multiple-of-workers-skirts-law-as-sec-delays.html|04/30/2013|-1|2
http://www.bloomberg.com/news/2013-04-30/oil-falls-with-metals-aluminum-to-zinc-commodities-at-close.html|04/30/2013|0|23
http://www.bloomberg.com/news/2013-04-30/u-k-stocks-pare-advance-bp-lloyds-rise-after-earnings.html|04/30/2013|0|37
http://www.bloomberg.com/news/2013-04-30/franklin-s-profit-increases-14-on-global-market-rally.html|04/30/2013|0|31
http://www.bloomberg.com/news/2013-04-30/bangladesh-court-orders-confiscation-of-building-owner-s-assets.html|04/30/2013|0|27
http://www.cnbc.com/id/100690841|04/30/2013|-1|34
http://www.bloomberg.com/news/2013-04-30/woman-who-left-her-world-for-tsarnaev-draws-fbi-attention.html|04/30/2013|0|35
http://www.bloomberg.com/news/2013-04-30/investors-spurn-u-s-states-as-revenue-sets-record-muni-credit.html|04/30/2013|0|30
http://www.bloomberg.com/news/2013-04-29/billionaire-plots-to-beat-chevron-to-largest-latin-shale-energy.html|04/30/2013|1|0
http://www.bloomberg.com/news/2013-04-30/mechel-to-rushydro-fuel-drop-on-economy-russia-overnight.html|04/30/2013|0|46
http://www.bloomberg.com/news/2013-04-30/sina-gains-on-upgrade-as-melco-advances-china-overnight.html|04/30/2013|0|15
http://www.bloomberg.com/news/2013-04-30/kkr-said-to-weigh-bid-for-australia-copper-mine-stake.html|04/30/2013|0|47
http://www.bloomberg.com/news/2013-04-30/asia-stocks-touches-highest-since-2008-as-u-s-housing-gains.html|04/30/2013|0|10
http://www.bloomberg.com/news/2013-04-30/general-electric-sues-niagara-mohawk-over-hudson-dredging-costs.html|04/30/2013|-1|1
http://www.bloomberg.com/news/2013-04-30/strabag-cuts-dividend-after-disappointing-profit-hit-by-losses.html|04/30/2013|0|20
http://www.bloomberg.com/news/2013-04-30/obama-pledges-to-redouble-effort-to-close-guantanamo.html|04/30/2013|1|41
http://www.bloomberg.com/news/2013-04-30/spanish-recession-eases-as-eu-shifts-away-from-austerity-policy.html|04/30/2013|0|26
http://www.bloomberg.com/news/2013-04-30/leafs-return-to-playoffs-boon-for-rogers-bce-corporate-canada.html|04/30/2013|1|44
http://www.bloomberg.com/news/2013-04-30/apple-joining-bond-bacchanalia-as-13-sales-soar-credit-markets.html|04/30/2013|-1|11
http://www.bloomberg.com/news/2013-04-30/warburton-to-captain-lions-on-australia-rugby-tour-robshaw-out.html|04/30/2013|1|28
http://www.bloomberg.com/news/2013-04-30/ubs-joins-lloyds-beating-estimates-as-deutsche-bank-sells-stock.html|04/30/2013|-1|14
http://www.bloomberg.com/news/2013-04-30/irish-central-bank-s-impairment-provisions-rise-to-523-million.html|04/30/2013|-1|38
http://www.bloomberg.com/news/2013-04-29/deutsche-bank-to-raise-2-8-billion-euros-with-share-sale.html|04/30/2013|-1|6
http://www.bloomberg.com/news/2013-04-30/accel-hires-former-groupon-president-solomon-as-venture-partner.html|04/30/2013|0|19
http://www.bloomberg.com/news/2013-04-30/asian-stocks-climb-to-five-year-high-won-gains-as-silver-drops.html|04/30/2013|-1|9
http://www.bloomberg.com/news/2013-04-30/bluemountain-buys-lexmark-stake-as-swaps-drop-corporate-finance.html|04/30/2013|-1|13
http://www.bloomberg.com/news/2013-04-30/lloyds-quarterly-profit-jumps-as-loan-impairments-fall-correct-.html|04/30/2013|0|40
http://www.bloomberg.com/news/2013-04-29/obama-says-nominee-foxx-to-press-transportation-agenda.html|04/29/2013|0|32
http://www.bloomberg.com/news/2013-04-29/pound-gains-fourth-day-versus-dollar-as-u-k-house-prices-rise.html|04/29/2013|0|27
http://money.cnn.com/2013/04/29/investing/el-erian-fed/|04/29/2013|1|17
http://www.cnbc.com/id/100685330|04/29/2013|1|11
http://money.cnn.com/2013/04/29/investing/premarkets/|04/29/2013|0|21
http://buzz.money.cnn.com/2013/04/29/jcpenney-goldman-sachs/|04/29/2013|0|0
http://www.reuters.com/finance/stocks/DND.TO/key-developments/article/2744675|04/29/2013|0|43
http://money.cnn.com/2013/04/29/investing/stocks-markets/|04/29/2013|0|4
http://www.bloomberg.com/news/2013-04-29/german-bunds-little-changed-before-debt-sales-confidence-data.html|04/29/2013|0|30
http://money.cnn.com/2013/04/29/smallbusiness/marijuana-cash/|04/29/2013|-1|12
http://www.reuters.com/finance/stocks/GCRE.MI/key-developments/article/2745842|04/29/2013|0|39
http://www.bloomberg.com/news/2013-04-28/philippines-mulls-adjusting-deposit-facility-as-currency-rises.html|04/29/2013|0|40
http://www.cnbc.com/id/100685293|04/29/2013|-1|5
http://www.bloomberg.com/news/2013-04-29/boeing-holders-rebuff-ceo-chairman-split-in-sec-ordered-vote-1-.html|04/29/2013|0|1
http://www.bloomberg.com/news/2013-04-29/huffington-post-adds-german-edition-in-global-expansion-push.html|04/29/2013|0|45
http://www.bloomberg.com/news/2013-04-28/abe-makes-first-russian-visit-in-decade-as-china-tensions-build.html|04/29/2013|0|49
http://www.bloomberg.com/news/2013-04-28/icelanders-reject-government-imf-praised-amid-austerity-fatigue.html|04/29/2013|0|41
http://www.bloomberg.com/news/2013-04-29/collectors-insure-against-mice-car-keys-dog-s-tail.html|04/29/2013|-1|29
http://www.bloomberg.com/news/2013-04-29/deadhead-drops-out-in-garson-s-down-the-up-escalator-.html|04/29/2013|-1|36
http://money.cnn.com/2013/04/29/investing/roubini-stocks/|04/29/2013|0|26
http://www.bloomberg.com/news/2013-04-29/record-junk-sale-funds-fertilizer-after-texas-blast-muni-credit.html|04/29/2013|-1|42
http://www.reuters.com/finance/stocks/companyOfficers?symbol=MTGb.ST|04/29/2013|0|14
http://www.bloomberg.com/news/2013-04-29/hunton-williams-latham-venable-k-l-business-of-law.html|04/29/2013|0|37
http://www.bloomberg.com/news/2013-04-29/u-k-bank-shortfalls-hedge-funds-sec-shift-compliance.html|04/29/2013|0|46
http://www.bloomberg.com/news/2013-04-29/apple-bayer-united-purdue-intellectual-property.html|04/29/2013|0|13
http://www.bloomberg.com/news/2013-04-29/erste-profit-misses-estimates-on-central-europe-loans-1-.html|04/29/2013|-1|18
http://www.bloomberg.com/news/2013-04-29/heat-spurs-sweep-nba-playoff-series-as-celtics-defeat-knicks.html|04/29/2013|0|48
http://www.bloomberg.com/news/2013-04-29/corn-climbs-to-one-week-high-before-planting-report-wheat-gains.html|04/29/2013|0|23
http://www.bloomberg.com/news/2013-04-29/wti-crude-falls-a-second-day-as-china-signals-economic-slowdown.html|04/29/2013|0|20
http://www.cnbc.com/id/100684288|04/29/2013|-1|9
http://www.bloomberg.com/news/2013-04-29/sina-leads-rally-on-alibaba-deal-as-youku-gains-china-overnight.html|04/29/2013|0|34
http://www.bloomberg.com/news/2013-04-29/pgnig-board-dismisses-ceo-after-gazprom-gas-pipeline-row.html|04/29/2013|0|47
http://www.bloomberg.com/news/2013-04-29/athabasca-oil-seen-winning-approval-for-dover-project.html|04/29/2013|0|35
http://www.bloomberg.com/news/2013-04-28/tech-stocks-cheapest-in-seven-years-as-profit-estimates-decline.html|04/29/2013|-1|6
http://www.bloomberg.com/news/2013-04-29/furlough-reversal-for-faa-lets-child-health-cuts-stand.html|04/29/2013|-1|28
http://www.bloomberg.com/news/2013-04-29/titanic-entrepreneur-palmer-says-his-party-is-worry-for-abbott.html|04/29/2013|0|24
http://www.cnbc.com/id/100685426|04/29/2013|-1|7
http://www.bloomberg.com/news/2013-04-29/motorola-buy-delivers-google-more-heartbreak-than-help.html|04/29/2013|-1|31
http://www.bloomberg.com/news/2013-04-29/junk-sales-near-record-as-tata-steel-joins-bharti-india-credit.html|04/29/2013|0|44
http://www.bloomberg.com/news/2013-04-29/goldman-sachs-and-morgan-stanley-set-foreclosure-accord-payments.html|04/29/2013|0|2
http://www.bloomberg.com/news/2013-04-29/pko-expands-stock-coverage-as-credit-suisse-kbc-cut-operations.html|04/29/2013|0|22
http://www.bloomberg.com/news/2013-04-29/scene-in-d-c-kidman-spacey-poehler-join-press-fest.html|04/29/2013|0|33
http://www.bloomberg.com/news/2013-04-26/how-the-founder-of-spain-s-gowex-bet-the-farm-twice-and-won.html|04/29/2013|0|15
http://www.bloomberg.com/news/2013-04-29/baldwin-flaccid-on-broadway-love-goes-to-midler-hanks.html|04/29/2013|1|38
http://www.cnbc.com/id/100685228|04/29/2013|-1|10
http://www.bloomberg.com/news/2013-04-28/no-german-jain-bringing-deutsche-bank-to-world-as-customer-s-man.html|04/29/2013|1|25
http://www.cnbc.com/id/100685330|04/29/2013|1|11
http://money.cnn.com/2013/04/29/investing/premarkets/|04/29/2013|0|21
http://www.reuters.com/finance/stocks/GCRE.MI/key-developments/article/2745842|04/29/2013|0|39
http://money.cnn.com/2013/04/29/investing/el-erian-fed/|04/29/2013|1|17
http://money.cnn.com/2013/04/29/smallbusiness/marijuana-cash/|04/29/2013|-1|12
http://money.cnn.com/2013/04/29/investing/stocks-markets/|04/29/2013|0|4
http://www.reuters.com/finance/stocks/DND.TO/key-developments/article/2744675|04/29/2013|0|43
http://www.bloomberg.com/news/2013-04-29/german-bunds-little-changed-before-debt-sales-confidence-data.html|04/29/2013|0|30
http://www.reuters.com/finance/stocks/companyOfficers?symbol=MTGb.ST|04/29/2013|0|14
http://www.bloomberg.com/news/2013-04-29/pound-gains-fourth-day-versus-dollar-as-u-k-house-prices-rise.html|04/29/2013|0|27
http://buzz.money.cnn.com/2013/04/29/jcpenney-goldman-sachs/|04/29/2013|0|0
http://money.cnn.com/2013/04/29/investing/roubini-stocks/|04/29/2013|0|26
http://www.bloomberg.com/news/2013-04-29/boeing-holders-rebuff-ceo-chairman-split-in-sec-ordered-vote-1-.html|04/29/2013|0|1
http://www.bloomberg.com/news/2013-04-29/wti-crude-falls-a-second-day-as-china-signals-economic-slowdown.html|04/29/2013|0|20
http://www.bloomberg.com/news/2013-04-29/apple-bayer-united-purdue-intellectual-property.html|04/29/2013|0|13
http://www.bloomberg.com/news/2013-04-29/u-k-bank-shortfalls-hedge-funds-sec-shift-compliance.html|04/29/2013|0|46
http://www.bloomberg.com/news/2013-04-29/deadhead-drops-out-in-garson-s-down-the-up-escalator-.html|04/29/2013|-1|36
http://www.bloomberg.com/news/2013-04-29/pko-expands-stock-coverage-as-credit-suisse-kbc-cut-operations.html|04/29/2013|0|22
http://www.bloomberg.com/news/2013-04-29/pgnig-board-dismisses-ceo-after-gazprom-gas-pipeline-row.html|04/29/2013|0|47
http://www.bloomberg.com/news/2013-04-29/hunton-williams-latham-venable-k-l-business-of-law.html|04/29/2013|0|37
http://www.bloomberg.com/news/2013-04-29/athabasca-oil-seen-winning-approval-for-dover-project.html|04/29/2013|0|35
http://www.bloomberg.com/news/2013-04-29/erste-profit-misses-estimates-on-central-europe-loans-1-.html|04/29/2013|-1|18
http://www.bloomberg.com/news/2013-04-29/sina-leads-rally-on-alibaba-deal-as-youku-gains-china-overnight.html|04/29/2013|0|34
http://www.bloomberg.com/news/2013-04-29/corn-climbs-to-one-week-high-before-planting-report-wheat-gains.html|04/29/2013|0|23
http://www.bloomberg.com/news/2013-04-29/scene-in-d-c-kidman-spacey-poehler-join-press-fest.html|04/29/2013|0|33
http://www.bloomberg.com/news/2013-04-28/tech-stocks-cheapest-in-seven-years-as-profit-estimates-decline.html|04/29/2013|-1|6
http://www.cnbc.com/id/100685426|04/29/2013|-1|7
http://www.cnbc.com/id/100684288|04/29/2013|-1|9
http://www.cnbc.com/id/100685293|04/29/2013|-1|5
http://www.bloomberg.com/news/2013-04-29/huffington-post-adds-german-edition-in-global-expansion-push.html|04/29/2013|0|45
http://www.bloomberg.com/news/2013-04-29/collectors-insure-against-mice-car-keys-dog-s-tail.html|04/29/2013|-1|29
http://www.bloomberg.com/news/2013-04-29/obama-says-nominee-foxx-to-press-transportation-agenda.html|04/29/2013|0|32
http://www.bloomberg.com/news/2013-04-28/philippines-mulls-adjusting-deposit-facility-as-currency-rises.html|04/29/2013|0|40
http://www.bloomberg.com/news/2013-04-29/record-junk-sale-funds-fertilizer-after-texas-blast-muni-credit.html|04/29/2013|-1|42
http://www.bloomberg.com/news/2013-04-28/icelanders-reject-government-imf-praised-amid-austerity-fatigue.html|04/29/2013|0|41
http://www.bloomberg.com/news/2013-04-29/furlough-reversal-for-faa-lets-child-health-cuts-stand.html|04/29/2013|-1|28
http://www.bloomberg.com/news/2013-04-28/abe-makes-first-russian-visit-in-decade-as-china-tensions-build.html|04/29/2013|0|49
http://www.bloomberg.com/news/2013-04-29/heat-spurs-sweep-nba-playoff-series-as-celtics-defeat-knicks.html|04/29/2013|0|48
http://www.bloomberg.com/news/2013-04-29/titanic-entrepreneur-palmer-says-his-party-is-worry-for-abbott.html|04/29/2013|0|24
http://www.bloomberg.com/news/2013-04-29/motorola-buy-delivers-google-more-heartbreak-than-help.html|04/29/2013|-1|31
http://www.bloomberg.com/news/2013-04-26/how-the-founder-of-spain-s-gowex-bet-the-farm-twice-and-won.html|04/29/2013|0|15
http://www.cnbc.com/id/100685228|04/29/2013|-1|10
http://www.bloomberg.com/news/2013-04-29/baldwin-flaccid-on-broadway-love-goes-to-midler-hanks.html|04/29/2013|1|38
http://www.bloomberg.com/news/2013-04-29/goldman-sachs-and-morgan-stanley-set-foreclosure-accord-payments.html|04/29/2013|0|2
http://www.bloomberg.com/news/2013-04-29/junk-sales-near-record-as-tata-steel-joins-bharti-india-credit.html|04/29/2013|0|44
http://www.cnbc.com/id/100684570|04/29/2013|-1|8
http://www.bloomberg.com/news/2013-04-28/no-german-jain-bringing-deutsche-bank-to-world-as-customer-s-man.html|04/29/2013|1|25
http://www.cnbc.com/id/100682364|04/28/2013|-1|0
http://www.reuters.com/finance/stocks/companyProfile?symbol=CUB|04/28/2013|0|5
http://www.bloomberg.com/news/2013-04-28/how-obama-and-republicans-squandered-first-100-days.html|04/28/2013|-1|10
http://www.bloomberg.com/news/2013-04-28/van-persie-scores-as-manchester-united-earns-1-1-draw-at-arsenal.html|04/28/2013|1|6
http://www.bloomberg.com/news/2013-04-28/german-inflation-probably-slowed-to-the-weakest-level-since-2010.html|04/28/2013|0|4
http://buzz.money.cnn.com/2013/04/28/jpmorgan-coo-frank-bisignano/|04/28/2013|0|1
http://www.bloomberg.com/news/2013-04-28/hiring-probably-rose-manufacturing-cooled-u-s-economy-preview.html|04/28/2013|-1|3
http://www.bloomberg.com/news/2013-04-27/air-controller-furloughs-to-end-as-faa-acts-on-new-law.html|04/28/2013|0|9
http://www.cnbc.com/id/100682264|04/28/2013|-1|2
http://www.reuters.com/finance/stocks/companyOfficers?symbol=IJ.ST|04/28/2013|0|13
http://www.bloomberg.com/news/2013-04-28/biggest-carmaker-shifts-focus-to-shield-margins-corporate-india.html|04/28/2013|1|7
http://money.cnn.com/2013/04/28/investing/stocks-lookahead/|04/28/2013|0|11
http://www.reuters.com/finance/stocks/companyOfficers?symbol=bona|04/28/2013|0|15
http://www.bloomberg.com/news/2013-04-27/youku-sees-mobile-original-content-aiding-profit-push-koo-says.html|04/28/2013|-1|16
http://www.bloomberg.com/news/2013-04-28/california-pushes-social-impact-bond-gimmicks.html|04/28/2013|-1|14
http://www.rttnews.com/2101733/should-you-buy-new-blackberry-q10.aspx|04/28/2013|1|17
http://www.bloomberg.com/news/2013-04-28/dollar-holds-declines-after-u-s-growth-falls-short-of-forecasts.html|04/28/2013|-1|12
http://www.bloomberg.com/news/2013-04-27/chinese-industrial-companies-profit-growth-slowed-in-march-1-.html|04/27/2013|0|3
http://www.cnbc.com/id/100674839|04/27/2013|1|2
http://www.bloomberg.com/news/2013-04-29/li-s-striking-port-workers-cut-demands-as-replacements-hired-1-.html|04/27/2013|0|4
http://www.reuters.com/finance/stocks/companyProfile?symbol=EMC.N|04/27/2013|0|8
http://www.bloomberg.com/news/2013-04-27/boeing-says-dreamliner-safe-even-if-cause-for-overheat-uncertain.html|04/27/2013|0|0
http://www.bloomberg.com/news/2013-04-26/u-s-stocks-gain-for-week-on-earnings-stimulus-optimism.html|04/27/2013|0|1
http://www.bloomberg.com/news/2013-04-27/congress-urges-obama-act-on-syria-with-no-accord-on-what.html|04/27/2013|1|6
http://www.bloomberg.com/news/2013-04-26/nfl-to-give-2-million-to-aid-sandy-victims-in-n-y-n-j-.html|04/27/2013|0|7
http://www.bloomberg.com/news/2013-04-27/china-mourns-victims-of-sichuan-quake-with-3-minutes-of-silence.html|04/27/2013|0|12
http://www.bloomberg.com/news/2013-04-27/valeant-in-talks-with-actavis-on-merger-of-generic-drug-makers.html|04/27/2013|0|13
http://www.bloomberg.com/news/2013-04-26/green-bay-packers-quarterback-rodgers-signs-contract-extension.html|04/27/2013|1|9
http://www.bloomberg.com/news/2013-04-26/de-niro-s-wedding-horror-muscle-pain-mud-movies.html|04/27/2013|1|11
http://www.cnbc.com/id/100675120|04/27/2013|1|10
http://money.cnn.com/2013/04/26/investing/stocks-markets/|04/26/2013|0|13
http://money.cnn.com/2013/04/26/autos/tesla-service-gaurantee/|04/26/2013|-1|2
http://money.cnn.com/2013/04/26/investing/jc-penney-stock/|04/26/2013|0|4
http://buzz.money.cnn.com/2013/04/26/redbox-coinstar-stock/|04/26/2013|-1|10
http://www.reuters.com/finance/stocks/companyOfficers?symbol=BCU.MI|04/26/2013|0|11
http://money.cnn.com/2013/04/26/investing/premarkets/|04/26/2013|0|7
http://www.cnbc.com/id/100678172|04/26/2013|0|0
http://www.bloomberg.com/news/2013-04-26/corn-heads-for-second-weekly-loss-as-global-output-seen-climbing.html|04/26/2013|0|21
http://www.bloomberg.com/news/2013-04-26/top-oil-market-news-wti-retreats-to-pare-biggest-weekly-advance.html|04/26/2013|0|3
http://www.cnbc.com/id/100679510|04/26/2013|-1|17
http://www.bloomberg.com/news/2013-04-26/korean-bond-sales-set-for-five-month-high-as-economy-accelerates.html|04/26/2013|0|35
http://www.cnbc.com/id/100678859|04/26/2013|0|5
http://www.bloomberg.com/news/2013-04-26/european-stocks-post-biggest-weekly-gain-in-five-months.html|04/26/2013|0|20
http://www.bloomberg.com/news/2013-04-26/stanford-joins-university-of-chicago-selling-into-tax-free-rally.html|04/26/2013|0|44
http://www.bloomberg.com/news/2013-04-26/accused-boston-mobster-bulger-in-court-seeking-immunity.html|04/26/2013|0|26
http://www.bloomberg.com/news/2013-04-26/dutch-man-arrested-in-spain-in-probe-of-spamhaus-attack.html|04/26/2013|0|19
http://www.bloomberg.com/news/2013-04-26/obama-s-syria-red-line-tested-by-chemical-weapons-report.html|04/26/2013|-1|27
http://www.bloomberg.com/news/2013-04-26/time-warner-cable-to-squeeze-more-profit-from-fewer-users-2-.html|04/26/2013|-1|22
http://www.bloomberg.com/news/2013-04-26/copper-drops-on-u-s-china-growth-concern-commodities-at-close.html|04/26/2013|0|31
http://www.bloomberg.com/news/2013-04-26/vietnam-to-approve-plan-to-form-asset-management-company.html|04/26/2013|0|46
http://www.bloomberg.com/news/2013-04-26/bbva-profit-jumps-as-one-time-gains-offset-property-loss.html|04/26/2013|0|40
http://www.bloomberg.com/news/2013-04-26/capitaland-1st-quarter-profit-rises-41-on-gains-in-home-sales.html|04/26/2013|0|25
http://www.bloomberg.com/news/2013-04-26/treasury-volatility-slump-raises-concern-rally-fading.html|04/26/2013|0|42
http://www.bloomberg.com/news/2013-04-26/asian-stocks-advance-on-u-s-jobless-claims-earnings.html|04/26/2013|0|28
http://www.bloomberg.com/news/2013-04-26/livingsocial-says-cyberattack-hit-more-than-50-million-customers.html|04/26/2013|0|38
http://www.bloomberg.com/news/2013-04-26/looking-to-join-the-lean-start-up-movement-.html|04/26/2013|1|16
http://www.cnbc.com/id/100679660|04/26/2013|-1|34
http://www.cnbc.com/id/100678825|04/26/2013|-1|8
http://www.bloomberg.com/news/2013-04-26/online-sales-tax-measure-advances-in-u-s-senate.html|04/26/2013|0|23
http://www.cnbc.com/id/100678342|04/26/2013|0|33
http://www.cnbc.com/id/100677987|04/26/2013|0|6
http://www.cnbc.com/id/100679461|04/26/2013|-1|12
http://www.bloomberg.com/news/2013-04-26/ethiopia-to-get-chinese-funds-for-1-billion-hydropower-line.html|04/26/2013|0|45
http://www.bloomberg.com/news/2013-04-26/canada-stocks-snap-six-day-rally-as-u-s-gdp-trails-forecasts.html|04/26/2013|0|32
http://www.bloomberg.com/news/2013-04-26/andy-borowitz-lampoons-icons-from-beyonce-to-blankfein.html|04/26/2013|-1|37
http://www.bloomberg.com/news/2013-04-26/horace-mann-abuse-claims-too-old-to-prosecute-d-a-says.html|04/26/2013|0|39
http://www.bloomberg.com/news/2013-04-26/u-s-gas-rigs-drop-first-time-in-three-weeks-baker-hughes-says.html|04/26/2013|0|29
http://www.bloomberg.com/news/2013-04-26/trucker-jsl-driven-to-port-contract-for-growth-corporate-brazil.html|04/26/2013|0|36
http://www.bloomberg.com/news/2013-04-26/verizon-said-to-take-vodafone-pursuit-to-analysts-to-spur-talks.html|04/26/2013|1|14
http://www.bloomberg.com/news/2013-04-26/cboe-preaches-to-vegas-choir-as-glitch-crashes-exchange.html|04/26/2013|-1|15
http://www.bloomberg.com/news/2013-04-25/highest-paid-workers-driving-shell-gas-terminal-offshore.html|04/26/2013|1|1
http://www.cnbc.com/id/100680357|04/26/2013|-1|30
http://www.bloomberg.com/news/2013-04-26/state-department-workers-won-t-face-furloughs-from-cuts.html|04/26/2013|0|18
http://www.bloomberg.com/news/2013-04-26/teleste-jumps-most-in-7-weeks-as-nordea-says-buy-helsinki-mover.html|04/26/2013|0|41
http://www.bloomberg.com/news/2013-04-26/baidu-s-tumble-on-earnings-trims-advance-china-overnight.html|04/26/2013|0|24
http://www.cnbc.com/id/100679267|04/26/2013|-1|9
http://www.cnbc.com/id/100674337|04/25/2013|0|0
http://money.cnn.com/2013/04/25/investing/premarkets/|04/25/2013|-1|4
http://buzz.money.cnn.com/2013/04/25/safeway-stock/|04/25/2013|-1|15
http://www.cnbc.com/id/100673858|04/25/2013|1|1
http://money.cnn.com/2013/04/25/investing/stocks-markets/|04/25/2013|1|10
http://www.cnbc.com/id/100672182|04/25/2013|1|6
http://www.reuters.com/finance/stocks/DIAL.L/key-developments/article/2741699|04/25/2013|0|42
http://www.reuters.com/finance/stocks/companyProfile?symbol=TEX.N|04/25/2013|0|20
http://money.cnn.com/2013/05/01/investing/energy-stocks.moneymag/|04/25/2013|-1|3
http://www.bloomberg.com/news/2013-04-25/riksbank-declares-rally-in-krona-over-as-watch-intensifies-1-.html|04/25/2013|1|30
http://www.bloomberg.com/news/2013-04-25/bird-flu-strain-spreads-as-taiwan-reports-first-h7n9-case.html|04/25/2013|0|37
http://www.bloomberg.com/news/2013-04-25/shareholders-force-firms-to-reveal-secret-political-funds.html|04/25/2013|-1|5
http://www.bloomberg.com/news/2013-04-25/americans-online-seen-paying-states-seeking-23-billion.html|04/25/2013|-1|44
http://www.bloomberg.com/news/2013-04-24/italy-led-by-letta-brings-berlusconi-back-to-governing-as-winner.html|04/25/2013|0|41
http://www.bloomberg.com/news/2013-04-25/euro-resilient-amid-doubts-of-turmoil-as-dire-cutting-research.html|04/25/2013|-1|18
http://www.cnbc.com/id/100671671|04/25/2013|1|38
http://www.bloomberg.com/news/2013-04-24/rosneft-plans-more-arctic-exploration-to-boost-shareholder-value.html|04/25/2013|1|17
http://www.bloomberg.com/news/2013-04-25/ea-must-face-fraud-claim-by-man-seeking-madden-royalties-1-.html|04/25/2013|0|21
http://www.bloomberg.com/news/2013-04-25/dsv-stock-rises-as-seb-sees-revival-of-share-buyback-plan.html|04/25/2013|0|24
http://www.bloomberg.com/news/2013-04-25/green-shoots-in-europe-s-telecom-industry.html|04/25/2013|-1|28
http://www.bloomberg.com/news/2013-04-25/turkey-excess-power-seen-delaying-projects-as-zorlu-prefers-coal.html|04/25/2013|0|23
http://www.cnbc.com/id/100674872|04/25/2013|1|29
http://www.bloomberg.com/news/2013-04-24/gold-rout-for-central-banks-buying-most-since-1964-commodities.html|04/25/2013|-1|45
http://www.bloomberg.com/news/2013-04-25/faa-furloughs-would-end-under-senate-funding-proposal.html|04/25/2013|0|33
http://www.cnbc.com/id/100667915|04/25/2013|1|19
http://www.cnbc.com/id/100674739|04/25/2013|1|27
http://www.bloomberg.com/news/2013-04-25/too-big-to-fail-bill-pitched-as-fix-for-dodd-frank-act-s-flaws.html|04/25/2013|1|46
http://www.bloomberg.com/news/2013-04-25/copper-rises-before-report-predicted-to-show-better-u-s-growth.html|04/25/2013|0|31
http://www.bloomberg.com/news/2013-04-25/quarterback-drought-at-nfl-draft-brings-offensive-linemen-to-top.html|04/25/2013|-1|39
http://www.bloomberg.com/news/2013-04-25/largest-nyse-short-interest-changes-as-of-april-15.html|04/25/2013|0|13
http://www.bloomberg.com/news/2013-04-25/yuan-jumps-to-19-year-high-on-pboc-fixing-rising-global-usage.html|04/25/2013|0|36
http://www.bloomberg.com/news/2013-04-25/bangladesh-s-deadly-building-collapse-renews-safety-woes.html|04/25/2013|0|25
http://www.bloomberg.com/news/2013-04-25/record-risk-discounted-as-bonds-pass-110-cents-credit-markets.html|04/25/2013|0|22
http://www.bloomberg.com/news/2013-04-25/u-s-stock-options-with-biggest-changes-in-implied-volatility.html|04/25/2013|0|14
http://www.bloomberg.com/news/2013-04-25/state-department-will-make-keystone-comments-public-after-all.html|04/25/2013|0|35
http://money.usnews.com/money/careers/articles/2013/04/25/7-female-ceos-you-need-to-know|04/25/2013|0|2
http://www.bloomberg.com/news/2013-04-25/blacktone-buys-atlanta-homes-in-largest-bulk-rental-trade.html|04/25/2013|-1|7
http://www.cnbc.com/id/100669644|04/25/2013|-1|43
http://www.cnbc.com/id/100669315|04/25/2013|1|9
http://www.cnbc.com/id/100673025|04/25/2013|1|40
http://www.cnbc.com/id/100668431|04/25/2013|-1|16
http://www.cnbc.com/id/100674523|04/25/2013|-1|32
http://www.cnbc.com/id/100673461|04/25/2013|0|11
http://www.cnbc.com/id/100671103|04/25/2013|-1|8
http://www.cnbc.com/id/100675032|04/25/2013|-1|34
http://www.cnbc.com/id/100672895|04/25/2013|0|12
http://www.bloomberg.com/news/2013-04-24/ex-goldman-executives-said-to-target-4-billion-for-fund.html|04/24/2013|0|7
